tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
1,19,,0,1,0,0,(360, 225),0,1,0,0,(1082.1093046567594, 225.78315634771957),(358.219017357298, 673.6250087904301),(1077.8884371191764, 675.7770471030304),
2,19,,0,1,0,0,(360, 225),0,1,0,0,(1084.2186093135188, 226.56631269543914),(356.43803471459603, 672.2500175808602),(1075.7768742383528, 676.5540942060609),
3,19,,0,1,0,0,(360, 225),0,1,0,0,(1086.3279139702781, 227.3494690431587),(354.65705207189404, 670.8750263712903),(1073.6653113575292, 677.3311413090913),
4,19,,0,1,0,0,(360, 225),0,1,0,0,(1088.4372186270375, 228.13262539087827),(352.87606942919206, 669.5000351617205),(1071.5537484767056, 678.1081884121218),
5,19,,0,1,0,0,(360, 225),0,1,0,0,(1090.546523283797, 228.91578173859784),(351.09508678649007, 668.1250439521506),(1069.442185595882, 678.8852355151522),
6,19,,0,1,0,0,(360, 225),0,1,0,0,(1092.6558279405563, 229.6989380863174),(349.3141041437881, 666.7500527425807),(1067.3306227150583, 679.6622826181826),
7,19,,0,1,0,0,(360, 225),0,1,0,0,(1094.7651325973156, 230.48209443403698),(347.5331215010861, 665.3750615330108),(1065.2190598342347, 680.4393297212131),
8,19,,0,1,0,0,(360, 225),0,1,0,0,(1096.874437254075, 231.26525078175655),(345.7521388583841, 664.0000703234409),(1063.107496953411, 681.2163768242435),
9,19,,0,1,0,0,(360, 225),0,1,0,0,(1098.9837419108344, 232.04840712947612),(343.97115621568213, 662.625079113871),(1060.9959340725875, 681.993423927274),
10,19,,0,1,0,0,(360, 225),0,1,0,0,(1101.0930465675938, 232.8315634771957),(342.19017357298014, 661.2500879043012),(1058.8843711917639, 682.7704710303044),
11,19,,0,1,0,0,(360, 225),0,1,0,0,(1103.2023512243532, 233.61471982491526),(340.40919093027816, 659.8750966947313),(1056.7728083109403, 683.5475181333348),
12,19,,0,1,0,0,(360, 225),0,1,0,0,(1105.3116558811125, 234.39787617263482),(338.6282082875762, 658.5001054851614),(1054.6612454301167, 684.3245652363653),
13,19,,0,1,0,0,(360, 225),0,1,0,0,(1107.420960537872, 235.1810325203544),(336.8472256448742, 657.1251142755915),(1052.549682549293, 685.1016123393956),
14,19,,0,1,0,0,(360, 225),0,1,0,0,(1109.5302651946313, 235.96418886807396),(335.0662430021722, 655.7501230660216),(1050.4381196684694, 685.878659442426),
15,19,,0,1,0,0,(360, 225),0,1,0,0,(1111.6395698513907, 236.74734521579353),(333.2852603594702, 654.3751318564517),(1048.3265567876458, 686.6557065454565),
16,19,,0,1,0,0,(360, 225),0,1,0,0,(1113.74887450815, 237.5305015635131),(331.50427771676823, 653.0001406468818),(1046.2149939068222, 687.4327536484868),
17,19,,0,1,0,0,(360, 225),0,1,0,0,(1115.8581791649094, 238.31365791123267),(329.72329507406624, 651.625149437312),(1044.1034310259986, 688.2098007515173),
18,19,,0,1,0,0,(360, 225),0,1,0,0,(1117.9674838216688, 239.09681425895224),(327.94231243136426, 650.2501582277421),(1041.991868145175, 688.9868478545476),
19,18,,0,1,0,1,(360, 225),0,1,0,1,(1120.0767884784282, 239.8799706066718),(326.1613297886623, 648.8751670181722),(1041.5528093754103, 686.7801019705155),
20,18,d,0,1,0,1,(362, 225),0,1,0,1,(1122.1860931351875, 240.66312695439137),(324.3803471459603, 647.5001758086023),(1041.1137506056457, 684.5733560864834),
21,18,d,0,1,0,1,(364, 225),0,1,0,1,(1124.295397791947, 241.44628330211094),(322.5993645032583, 646.1251845990324),(1040.674691835881, 682.3666102024513),
22,18,d,0,1,0,1,(366, 225),0,1,0,1,(1126.4047024487063, 242.2294396498305),(320.8183818605563, 644.7501933894625),(1040.2356330661164, 680.1598643184192),
23,18,d,0,1,0,1,(368, 225),0,1,0,1,(1128.5140071054657, 243.01259599755008),(319.03739921785433, 643.3752021798927),(1039.7965742963518, 677.9531184343871),
24,18,d,0,1,0,1,(370, 225),0,1,0,1,(1130.623311762225, 243.79575234526965),(317.25641657515234, 642.0002109703228),(1039.3575155265871, 675.746372550355),
25,18,d,0,1,0,1,(372, 225),0,1,0,1,(1132.7326164189844, 244.57890869298922),(315.47543393245036, 640.6252197607529),(1038.9184567568225, 673.5396266663229),
26,17,d,1,1,0,1,(374, 225),1,1,0,1,(1134.8419210757438, 245.36206504070879),(313.6944512897484, 639.250228551183),(1038.479397987058, 671.3328807822908),
27,17,d,1,1,0,1,(376, 225),1,1,0,1,(1136.9512257325032, 246.14522138842835),(311.9134686470464, 637.8752373416131),(1038.0403392172934, 669.1261348982587),
28,17,d,1,1,0,1,(378, 225),1,1,0,1,(1139.0605303892626, 246.92837773614792),(310.1324860043444, 636.5002461320432),(1037.601280447529, 666.9193890142266),
29,17,d,1,1,0,1,(380, 225),1,1,0,1,(1141.169835046022, 247.7115340838675),(308.3515033616424, 635.1252549224733),(1037.1622216777644, 664.7126431301945),
30,17,d,1,1,0,1,(382, 225),1,1,0,1,(1143.2791397027813, 248.49469043158706),(306.57052071894043, 633.7502637129035),(1036.723162908, 662.5058972461624),
31,17,d,1,1,0,1,(384, 225),1,1,0,1,(1145.3884443595407, 249.27784677930663),(304.78953807623844, 632.3752725033336),(1036.2841041382353, 660.2991513621303),
32,17,d,1,1,0,1,(386, 225),1,1,0,1,(1147.4977490163, 250.0610031270262),(303.00855543353646, 631.0002812937637),(1035.845045368471, 658.0924054780982),
33,17,d,1,1,0,1,(388, 225),1,1,0,1,(1149.6070536730595, 250.84415947474577),(301.2275727908345, 629.6252900841938),(1035.4059865987062, 655.885659594066),
34,17,sd,1,1,0,1,(390, 227),1,1,0,1,(1151.7163583298188, 251.62731582246533),(299.4465901481325, 628.2502988746239),(1034.9669278289418, 653.678913710034),
35,17,sd,1,1,0,1,(392, 229),1,1,0,1,(1153.8256629865782, 252.4104721701849),(297.6656075054305, 626.875307665054),(1034.5278690591772, 651.4721678260019),
36,17,sd,1,1,0,1,(394, 231),1,1,0,1,(1155.9349676433376, 253.19362851790447),(295.8846248627285, 625.5003164554842),(1034.0888102894128, 649.2654219419697),
37,17,sd,1,1,0,1,(396, 233),1,1,0,1,(1158.044272300097, 253.97678486562404),(294.10364222002653, 624.1253252459143),(1033.6497515196484, 647.0586760579376),
38,17,sd,1,1,0,1,(398, 235),1,1,0,1,(1160.1535769568563, 254.7599412133436),(292.32265957732454, 622.7503340363444),(1033.2106927498837, 644.8519301739055),
